baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000144136	1519.56702976433	0.0151050520378487	0.0632210166529779	0.238924535503134	0.811164099867232	0.884858290454017
ENSG00000144161	249.473560207658	0.259276578844046	0.117993106387552	2.19738751510146	0.0279927821704219	0.0982007558735703
ENSG00000144182	45.9362599515266	0.383301078101994	0.18959420511009	2.02169194928414	0.0432081861028738	0.127195792013253
ENSG00000144199	164.81151910004	-0.0312183820423726	0.246194601480706	-0.126803682349709	0.899095781174063	0.941554419653003
ENSG00000144224	1727.56950293529	0.101651705785441	0.159732950495502	0.63638532607149	0.524525302760102	0.66327544752385
ENSG00000144228	250.954536218588	0.42796560637102	0.206908931856291	2.06837666470708	0.0386046177599371	0.118676826766725
ENSG00000144231	574.720458975932	-0.0615947376257017	0.103280027677505	-0.596385758319439	0.550917552330363	0.684835841517983
ENSG00000144233	569.0285195856	0.49563036376868	0.119172238790246	4.15894145146534	3.19725831267286e-05	0.00128890162425998
ENSG00000144283	1265.37258928565	-0.0300870366350565	0.0710258035758469	-0.423607127555089	0.671852356372561	0.783215740098034
ENSG00000144306	276.268483131115	0.256135962481536	0.138268445095062	1.85245420461218	0.0639606278397567	0.165780407686298
ENSG00000144320	365.585784362353	0.193935289371688	0.157509315139375	1.2312623491511	0.218224758832752	0.368291561770538
ENSG00000144354	534.330695810925	-0.00346077941767087	0.187889077568557	-0.0184192687646151	0.985304380798603	0.991729360029894
ENSG00000144357	402.151490338249	0.00944064331834959	0.185919208028824	0.050778203169228	0.959502259817158	0.976578560115968
ENSG00000144366	395.343066804063	-0.40609875343604	0.269560247568773	-1.50652315057112	0.131932928731025	0.263753440174446
ENSG00000144369	102.628812526973	0.10593120773246	0.178374350603178	0.593870180181455	0.552598945101251	0.685910297850257
ENSG00000144381	8521.8206635294	-0.173615912127767	0.106807552921776	-1.62550219884656	0.104055595695003	0.225716751682338
ENSG00000144395	98.2631724490734	-0.16155091871746	0.221381248440712	-0.72974075200739	0.465548666181022	0.610411467862923
ENSG00000144401	309.647797758639	-0.258265335418855	0.107487742804607	-2.40274219813448	0.0162726547965046	0.0696695304444507
ENSG00000144426	197.101069659972	0.234896616034836	0.206143725249738	1.13947982530278	0.254503078267031	0.406865032863252
ENSG00000144445	118.808056060798	0.0172011204035132	0.14764486187361	0.116503345834263	0.907253634564254	0.945287537709678
ENSG00000144451	166.181987269864	-0.163132004913677	0.131804174767649	-1.23768465757063	0.215833010179514	0.36545095348421
ENSG00000144452	218.640201724203	-0.489757885469104	0.276272529548867	-1.77273464817093	0.0762726869149135	0.184447513955648
ENSG00000144455	552.940212961713	-0.164065131939069	0.107900203757671	-1.52052661835131	0.128378673994445	0.259147003025047
ENSG00000144468	260.426710789254	0.384601259406886	0.127137198969301	3.02508834963206	0.0024856050773719	0.0217115660183542
ENSG00000144476	397.521941312981	0.328097929994299	0.46288927764136	0.708804342295664	0.478445902744578	0.620937613085878
ENSG00000144485	112.603796192708	-0.77081026447729	0.278822031505512	-2.76452423904691	0.00570058716955513	0.0361283566105085
ENSG00000144504	189.881893957006	-0.166261931550686	0.10428437248295	-1.59431300771234	0.110865945685272	0.23555044524749
ENSG00000144524	544.109583463972	-0.300919432053348	0.105523977684098	-2.85166877384207	0.00434903919458057	0.0304588530099252
ENSG00000144535	357.881817757318	-0.0910422476742488	0.0876738193321994	-1.03842000231889	0.299074561245011	0.454933049528686
ENSG00000144554	387.669736184943	0.00713810676530958	0.26892908107381	0.0265427105793384	0.978824467471171	0.9880046315526
ENSG00000144559	113.603865594779	-0.006549387196025	0.159981080307703	-0.0409385108753366	0.96734491592987	0.980999023407388
ENSG00000144560	734.031371538695	-0.170766973327245	0.124144307473307	-1.37555218441218	0.168960318970135	0.310231154677344
ENSG00000144566	750.226001994047	0.301558041388637	0.13717569241986	2.19833438467833	0.0279252858034214	0.0979989902695518
ENSG00000144567	1019.80540439296	-0.125218922228728	0.0624988253947889	-2.00354040956374	0.0451193147329319	0.131273482423617
ENSG00000144579	925.833170312937	-0.286710825175481	0.161539184430019	-1.77486859418737	0.0759195869888261	0.183934877109855
ENSG00000144580	767.879680642485	-0.154219028255191	0.0881894804818208	-1.74872362794995	0.0803388037416134	0.190756504739393
ENSG00000144583	221.978086649876	1.13375296545694	0.366284084992217	3.09528317475501	0.0019662507553552	0.0189221391395175
ENSG00000144589	338.319107764674	-0.259549474668936	0.106524616531851	-2.43652108891967	0.0148293047241871	0.0655226266363233
ENSG00000144591	647.525685384866	-0.469031407361031	0.241389430907989	-1.94304864797421	0.0520102807248534	0.144924608832127
ENSG00000144597	426.210597805752	0.254208122930118	0.174075326614503	1.46033402822833	0.144198294308594	0.279701618166472
ENSG00000144635	583.554510505166	0.274453701769938	0.0993245483158731	2.76320110610639	0.00572374882985564	0.0361969258884294
ENSG00000144645	345.945693046818	0.277583412831114	0.159127559848795	1.74440815340144	0.0810879442849305	0.191898865121348
ENSG00000144647	209.127422520654	-0.447142953061152	0.195391445944461	-2.28844692202263	0.0221115077782635	0.0842449164491099
ENSG00000144655	268.174413640853	0.427467979454407	0.223918898657852	1.90903037669714	0.056258173142872	0.152451981783098
ENSG00000144659	460.156068037419	-0.0463971900959324	0.0988675274935666	-0.469286440878695	0.638864905796737	0.75633507012832
ENSG00000144674	1897.20696154617	0.203929209347681	0.214000458851708	0.95293818733816	0.340621390231463	0.495268905404721
ENSG00000144677	537.570584240684	-0.36037325630607	0.16012042634924	-2.25063887551771	0.0244084190744511	0.0899859095419188
ENSG00000144681	75.7292944305276	0.359361777725616	0.142398581010366	2.52363313718312	0.011614906981578	0.0554318563693539
ENSG00000144711	351.414534276377	0.0181908545679554	0.0695094576814644	0.261703301604182	0.793550194914971	0.87351955219693
ENSG00000144713	10122.5851778212	-0.0334024881263389	0.0945102436117226	-0.353427172017106	0.72376821821528	0.822964521458122
ENSG00000144724	278.405918523672	0.102664838582563	0.186642714407372	0.550060788113506	0.582277680453725	0.710790787658964
ENSG00000144730	69.8710902876253	0.66674212085945	0.188898524875808	3.52963116730426	0.000416139365441151	0.00705452441617072
ENSG00000144736	239.908886750141	-0.00231487838602262	0.0973961233592092	-0.0237676645248503	0.981037932730651	0.989557694657203
ENSG00000144741	87.4630125430326	-0.036441938091183	0.139608247063138	-0.261029981092035	0.794069386952551	0.873684860095702
ENSG00000144744	687.237738527373	0.135690716699228	0.104740067045516	1.29549961659143	0.195147933537572	0.341683643034217
ENSG00000144746	1595.97323789075	-0.0900892290843542	0.172185853700996	-0.523209236693718	0.600828654352964	0.726744684455628
ENSG00000144747	571.708677295354	0.140706462150888	0.168885700043259	0.833146098899118	0.404762337383837	0.55501153768807
ENSG00000144749	114.264515317083	-0.0148901284402929	0.202094913187114	-0.0736788878328006	0.94126589818937	0.967068685554344
ENSG00000144791	743.463478770282	-0.202401563707321	0.132711797337504	-1.52512111031536	0.127228892713836	0.257686833637088
ENSG00000144802	680.618600177164	1.01913264931459	0.266933100854314	3.81793283055896	0.000134574551300279	0.00333761957992298
ENSG00000144815	597.722064138918	-0.1566342676877	0.155323362577926	-1.0084398450305	0.313243352637764	0.468288233693591
ENSG00000144824	1160.66206498771	1.22183305422891	0.261097746556637	4.67960015106401	2.87434928033791e-06	0.000223790598840574
ENSG00000144827	294.839914872888	-0.0427478194077112	0.0973929751545493	-0.438920972892308	0.660718799427098	0.774005615745884
ENSG00000144840	308.971634895795	-0.0602991170257244	0.115997980675516	-0.519829023527578	0.603182748431985	0.728126859627044
ENSG00000144843	46.7227270715419	0.321920159409079	0.172933218021946	1.86152876290214	0.0626695426869348	0.163845867007005
ENSG00000144848	535.158788800983	0.00359599971110938	0.0759421958940622	0.0473518005210927	0.962232843507514	0.978233870666759
ENSG00000144857	62.8626865778097	-0.00992715459744656	0.232571865955101	-0.042684245390898	0.965953238480247	0.980145159731288
ENSG00000144867	853.880189229441	-0.283844032318594	0.118775393357478	-2.38975451307756	0.0168596377436212	0.0711184503309672
ENSG00000144895	1550.91219337409	0.375028130079948	0.137348838789635	2.73047907346596	0.00632423480641316	0.038086370153358
ENSG00000144909	263.169827631061	0.1949284501667	0.153594152142251	1.26911374845943	0.204400497439024	0.352620916978998
ENSG00000144935	174.865782201404	0.51963537718747	0.175406551947513	2.962462755342	0.00305188728931108	0.0247420109128599
ENSG00000144959	1130.00382723618	0.294377756930073	0.213591296761026	1.37822917597356	0.168132541937808	0.309159426791337
ENSG00000145012	992.27392619909	0.187427901522594	0.230414867863815	0.813436664310098	0.415967745363294	0.565502099994994
ENSG00000145014	280.484115780468	0.20025460304246	0.150636133164895	1.32939288094477	0.183718385310974	0.327438525992561
ENSG00000145016	219.804682731713	0.144327058322026	0.118468489489533	1.21827381225095	0.223119938248271	0.37327723838997
ENSG00000145022	279.821823452275	-0.367022205215753	0.0956779093705704	-3.8360182369186	0.000125045126560635	0.00316143185276466
ENSG00000145029	81.6916945609772	-0.0872338322448835	0.154049754414531	-0.566270505113218	0.571209907556922	0.701514177716735
ENSG00000145040	110.186268386648	-0.505081151175952	0.339421177235175	-1.48806611093095	0.136733459645556	0.269809960488144
ENSG00000145041	561.437956671174	-0.0502564313078579	0.10334862661539	-0.486280591757512	0.626768237883397	0.747445176233621
ENSG00000145050	1368.33915983582	-0.378906591315332	0.173367748569401	-2.18556562245285	0.0288474000249098	0.100002615157274
ENSG00000145191	721.858110117814	-0.2490523732447	0.0904409918448306	-2.75375543948035	0.00589157745720767	0.0367474692629199
ENSG00000145194	149.311677116707	-0.687648825620842	0.226434897473023	-3.03685003192923	0.00239064363100618	0.0212620473353552
ENSG00000145214	215.057589216782	-0.355121275725133	0.165605766610706	-2.14437747545306	0.0320026535581775	0.106352161158918
ENSG00000145216	729.259257139131	-0.0453961565830099	0.0932162882622993	-0.486998114055674	0.626259667446018	0.74706652011483
ENSG00000145220	301.038380598944	-0.0981313904337527	0.113035411854698	-0.868147325016134	0.385313686269514	0.538046977800079
ENSG00000145241	133.35603514683	0.190694740982629	0.157198166483631	1.21308502031724	0.225097316523459	0.375781502794464
ENSG00000145246	280.043237332253	0.264108405836411	0.143111642549999	1.84547113799032	0.0649690332142507	0.167248685879006
ENSG00000145247	1643.26629820728	-0.180560550370682	0.153799317349845	-1.17400098701324	0.240394630283057	0.392330190296402
ENSG00000145284	483.355852915235	-0.434082925680211	0.165544968243358	-2.62214509016119	0.0087378223255715	0.0466773195361017
ENSG00000145293	484.96242555658	0.0802627754131012	0.108955975994374	0.736653264592346	0.461333234558914	0.606579261893143
ENSG00000145331	100.372335194647	-0.017753351489374	0.168460108588193	-0.105386085988896	0.916069456353198	0.950589189958369
ENSG00000145332	148.348434922208	0.274191511958848	0.139650305107198	1.96341505840874	0.0495979655026171	0.140302322959055
ENSG00000145337	337.762564091856	-0.415511805199325	0.5998703944372	-0.692669298322614	0.488517110459232	0.629204460122668
ENSG00000145348	185.161956371571	0.0388608873508225	0.126745712393058	0.30660514361471	0.759143938065985	0.847821547739154
ENSG00000145349	539.239180232922	-0.193631299379582	0.163994208700164	-1.18072034929968	0.237713834848122	0.38936344549055
ENSG00000145354	397.848851462642	-0.225846508314322	0.108159206663509	-2.08809324033734	0.0367894246983257	0.115210021659386
ENSG00000145365	97.987253012463	0.368948100106161	0.13937078339925	2.64724134504754	0.00811514136167194	0.044589565954929
ENSG00000145375	128.269151809053	0.0365791067384551	0.137837036954875	0.265379375141606	0.790717222981169	0.871395667209333
ENSG00000145386	496.558181840057	-0.181630710164212	0.353510137986049	-0.513792083019073	0.607397363680158	0.732009294568722
ENSG00000145388	297.754149968498	0.204137595275747	0.106070821657646	1.92454052948341	0.0542868656160162	0.148933400500815
ENSG00000145390	516.902856470576	0.729208924734363	0.218315083830282	3.3401673944859	0.000837279060891638	0.0108892690280707
ENSG00000145391	1529.43370565472	0.0739446316853999	0.157432625786965	0.469690645860537	0.638576051896159	0.756069405005434
ENSG00000145414	119.053457364114	0.147820276548049	0.0876734327690447	1.68603272256314	0.0917894968497525	0.20775276626364
ENSG00000145425	13309.80609744	0.00956508059184116	0.183780161058424	0.0520463173867848	0.958491787462738	0.975954756520024
ENSG00000145431	177.508736304302	0.545238433503244	0.159419594528218	3.42014690927303	0.000625873261823203	0.00907498587846224
ENSG00000145439	295.01813039052	0.267152177482495	0.13991535941473	1.90938420628014	0.0562125466827772	0.15237699285404
ENSG00000145476	127.824962932464	0.172453687920855	0.178209024347816	0.967704573615033	0.333191933306075	0.487791659754595
ENSG00000145494	892.252102060167	-0.470386591563826	0.133378068946827	-3.52671616314488	0.000420747552515135	0.00711208867226952
ENSG00000145495	1167.12115935508	0.15545045362855	0.0970004660203817	1.6025742968687	0.109028672216629	0.233040312873269
ENSG00000145545	343.38250456605	0.0294111199227794	0.0812998241431109	0.361761175165736	0.717530507529726	0.817774252776762
ENSG00000145555	3122.42341384349	0.135597026192945	0.148378533454415	0.91385878426008	0.360791053107587	0.514269725881544
ENSG00000145569	71.3216299338556	0.123862350915207	0.148679330936431	0.833083859976238	0.404797435551882	0.55501153768807
ENSG00000145592	12007.1379759835	-0.246097000671936	0.238689595605599	-1.03103363197522	0.302525048558643	0.457748141963297
ENSG00000145604	272.156699642246	-0.276485100808073	0.149168248317984	-1.85351174881859	0.0638090437501991	0.165607055803891
ENSG00000145623	1950.60113411299	0.894612423815183	0.152221625030821	5.87703897940943	4.17669886624023e-09	1.2249213599966e-06
ENSG00000145632	2399.31850846087	0.116479917595978	0.193284703186478	0.602633916061115	0.546752252580148	0.682044946301331
ENSG00000145675	391.976935577346	-0.108452149540396	0.23650466981377	-0.458562402280656	0.646548441136507	0.763121014485599
ENSG00000145685	915.365461695776	0.192549130982503	0.119736028471563	1.60811355980655	0.107810309955806	0.231337615893829
ENSG00000145687	150.89195722017	-0.160463583094498	0.134039236478447	-1.19713889238917	0.231252423021803	0.382279035373729
ENSG00000145715	1234.34108543275	0.516850693478714	0.19816477100874	2.60818656539067	0.0091023329110381	0.0479907718559047
ENSG00000145723	84.0882128429252	0.330341565672081	0.160719224449234	2.05539546873825	0.0398408228135413	0.120924370614658
ENSG00000145725	410.225787238599	0.0721041051506684	0.182959882882051	0.39409789739072	0.693508763297624	0.800191925075679
ENSG00000145730	1519.66336580015	0.439381674829499	0.161240578427993	2.72500681350333	0.00643001601241	0.038367506531832
ENSG00000145734	146.016481899106	0.359884751845691	0.311032500312781	1.15706478095949	0.247245894414282	0.399088931161066
ENSG00000145740	604.962201718687	0.0597307871173985	0.11309794137389	0.528133283345406	0.597406831311606	0.724171844073556
